Epoch [482], Loss: 0.0304, Val Loss: 0.0322
Epoch [483], Loss: 0.0302, Val Loss: 0.0324
Epoch [484], Loss: 0.0304, Val Loss: 0.0321
Epoch [485], Loss: 0.0302, Val Loss: 0.0322
Epoch [486], Loss: 0.0302, Val Loss: 0.0321
Epoch [487], Loss: 0.0301, Val Loss: 0.0322
Epoch [488], Loss: 0.0301, Val Loss: 0.0321
Epoch [489], Loss: 0.0301, Val Loss: 0.0322
Epoch [490], Loss: 0.0301, Val Loss: 0.0321
Epoch [491], Loss: 0.0300, Val Loss: 0.0321
Epoch [492], Loss: 0.0301, Val Loss: 0.0321
Epoch [493], Loss: 0.0301, Val Loss: 0.0320
Epoch [494], Loss: 0.0300, Val Loss: 0.0322
Epoch [495], Loss: 0.0300, Val Loss: 0.0321
Epoch [496], Loss: 0.0299, Val Loss: 0.0322
Epoch [497], Loss: 0.0299, Val Loss: 0.0320
Epoch [498], Loss: 0.0299, Val Loss: 0.0322
Epoch [499], Loss: 0.0298, Val Loss: 0.0320
Epoch [500], Loss: 0.0298, Val Loss: 0.0320
Epoch [501], Loss: 0.0298, Val Loss: 0.0320
Epoch [502], Loss: 0.0297, Val Loss: 0.0320
Epoch [503], Loss: 0.0298, Val Loss: 0.0320
Epoch [504], Loss: 0.0298, Val Loss: 0.0320
Epoch [505], Loss: 0.0298, Val Loss: 0.0320
Epoch [506], Loss: 0.0298, Val Loss: 0.0319
Epoch [507], Loss: 0.0297, Val Loss: 0.0320
Epoch [508], Loss: 0.0297, Val Loss: 0.0320
Epoch [509], Loss: 0.0297, Val Loss: 0.0323
Epoch [510], Loss: 0.0298, Val Loss: 0.0318
Epoch [511], Loss: 0.0296, Val Loss: 0.0322
Epoch [512], Loss: 0.0297, Val Loss: 0.0318
Epoch [513], Loss: 0.0296, Val Loss: 0.0323
Epoch [514], Loss: 0.0297, Val Loss: 0.0318
Epoch [515], Loss: 0.0296, Val Loss: 0.0319
Epoch [516], Loss: 0.0295, Val Loss: 0.0317
Epoch [517], Loss: 0.0295, Val Loss: 0.0317
Epoch [518], Loss: 0.0294, Val Loss: 0.0318
Epoch [519], Loss: 0.0294, Val Loss: 0.0317
Epoch [520], Loss: 0.0294, Val Loss: 0.0318
Epoch [521], Loss: 0.0294, Val Loss: 0.0316
Epoch [522], Loss: 0.0293, Val Loss: 0.0317
Epoch [523], Loss: 0.0293, Val Loss: 0.0317
Epoch [524], Loss: 0.0294, Val Loss: 0.0316
Epoch [525], Loss: 0.0293, Val Loss: 0.0317
Epoch [526], Loss: 0.0292, Val Loss: 0.0316
Epoch [527], Loss: 0.0292, Val Loss: 0.0316
Epoch [528], Loss: 0.0292, Val Loss: 0.0316
Epoch [529], Loss: 0.0292, Val Loss: 0.0315
Epoch [530], Loss: 0.0291, Val Loss: 0.0315
Epoch [531], Loss: 0.0291, Val Loss: 0.0314
Epoch [532], Loss: 0.0291, Val Loss: 0.0315
Epoch [533], Loss: 0.0291, Val Loss: 0.0314
Epoch [534], Loss: 0.0291, Val Loss: 0.0315
Epoch [535], Loss: 0.0291, Val Loss: 0.0315
Epoch [536], Loss: 0.0291, Val Loss: 0.0315
Epoch [537], Loss: 0.0290, Val Loss: 0.0316
Epoch [538], Loss: 0.0291, Val Loss: 0.0314
Epoch [539], Loss: 0.0290, Val Loss: 0.0315
Epoch [540], Loss: 0.0290, Val Loss: 0.0313
Epoch [541], Loss: 0.0290, Val Loss: 0.0313
Epoch [542], Loss: 0.0289, Val Loss: 0.0313
Epoch [543], Loss: 0.0288, Val Loss: 0.0313
Epoch [544], Loss: 0.0288, Val Loss: 0.0312
Epoch [545], Loss: 0.0288, Val Loss: 0.0312
Epoch [546], Loss: 0.0288, Val Loss: 0.0311
Epoch [547], Loss: 0.0287, Val Loss: 0.0312
Epoch [548], Loss: 0.0287, Val Loss: 0.0311
Epoch [549], Loss: 0.0287, Val Loss: 0.0311
Epoch [550], Loss: 0.0286, Val Loss: 0.0311
Epoch [551], Loss: 0.0286, Val Loss: 0.0310
Epoch [552], Loss: 0.0286, Val Loss: 0.0311
Epoch [553], Loss: 0.0287, Val Loss: 0.0312
Epoch [554], Loss: 0.0287, Val Loss: 0.0310
Epoch [555], Loss: 0.0286, Val Loss: 0.0310
Epoch [556], Loss: 0.0286, Val Loss: 0.0309
Epoch [557], Loss: 0.0286, Val Loss: 0.0309
Epoch [558], Loss: 0.0286, Val Loss: 0.0309
Epoch [559], Loss: 0.0285, Val Loss: 0.0308
Epoch [560], Loss: 0.0285, Val Loss: 0.0309
Epoch [561], Loss: 0.0285, Val Loss: 0.0307
Epoch [562], Loss: 0.0285, Val Loss: 0.0311
Epoch [563], Loss: 0.0285, Val Loss: 0.0312
Epoch [564], Loss: 0.0286, Val Loss: 0.0308
Epoch [565], Loss: 0.0285, Val Loss: 0.0310
Epoch [566], Loss: 0.0285, Val Loss: 0.0310
Epoch [567], Loss: 0.0284, Val Loss: 0.0307
Epoch [568], Loss: 0.0284, Val Loss: 0.0309
Epoch [569], Loss: 0.0283, Val Loss: 0.0305
Epoch [570], Loss: 0.0283, Val Loss: 0.0306
Epoch [571], Loss: 0.0282, Val Loss: 0.0305
Epoch [572], Loss: 0.0282, Val Loss: 0.0305
Epoch [573], Loss: 0.0281, Val Loss: 0.0305
Epoch [574], Loss: 0.0281, Val Loss: 0.0304
Epoch [575], Loss: 0.0281, Val Loss: 0.0304
Epoch [576], Loss: 0.0281, Val Loss: 0.0304
Epoch [577], Loss: 0.0280, Val Loss: 0.0304
Epoch [578], Loss: 0.0280, Val Loss: 0.0303
Epoch [579], Loss: 0.0280, Val Loss: 0.0303
Epoch [580], Loss: 0.0279, Val Loss: 0.0303
Epoch [581], Loss: 0.0279, Val Loss: 0.0303
Epoch [582], Loss: 0.0279, Val Loss: 0.0302
Epoch [583], Loss: 0.0280, Val Loss: 0.0302
Epoch [584], Loss: 0.0279, Val Loss: 0.0301
Epoch [585], Loss: 0.0278, Val Loss: 0.0301
Epoch [586], Loss: 0.0278, Val Loss: 0.0301
Epoch [587], Loss: 0.0278, Val Loss: 0.0301
Epoch [588], Loss: 0.0277, Val Loss: 0.0301
Epoch [589], Loss: 0.0277, Val Loss: 0.0300
Epoch [590], Loss: 0.0277, Val Loss: 0.0302
Epoch [591], Loss: 0.0278, Val Loss: 0.0301
Epoch [592], Loss: 0.0278, Val Loss: 0.0299
Epoch [593], Loss: 0.0277, Val Loss: 0.0300
Epoch [594], Loss: 0.0276, Val Loss: 0.0299
Epoch [595], Loss: 0.0276, Val Loss: 0.0298
Epoch [596], Loss: 0.0276, Val Loss: 0.0299
Epoch [597], Loss: 0.0277, Val Loss: 0.0304
Epoch [598], Loss: 0.0278, Val Loss: 0.0296
